chr8	30535582	30585042	ENSG00000104687	1.0	-	1083	27718	49460	0.5604125
chr19	30156363	30166364	ENSG00000166289	1.0	+	757	8952	10001	0.8951105
chr20	37591342	37668366	ENSG00000101452	1.0	+	796	28118	77024	0.3650551
chr12	122151058	122220907	ENSG00000188735	1.0	+	1744	38863	69849	0.5563859
chr17	8123959	8126960	ENSG00000178977	1.0	-	502	2969	3001	0.9893369
chr18	21083873	21111746	ENSG00000141452	1.0	+	658	17167	27873	0.6159007
chr1	76262967	76378923	ENSG00000057468	1.0	+	573	12327	115956	0.1063076
chr2	225334866	225449709	ENSG00000036257	1.0	-	1560	50434	114843	0.4391561
chr2	48542176	48606433	ENSG00000170802	1.0	+	718	20986	64257	0.3265948
chr1	210404800	210406991	ENSG00000203706	1.0	-	649	1894	2191	0.8644454
chr5	154321030	154348971	ENSG00000082515	1.0	+	455	13659	27941	0.4888515
chr7	135243067	135333505	ENSG00000155561	1.0	+	2050	52394	90438	0.5793361
chr12	32257050	32260061	ENSG00000257530	1.0	-	739	1194	3011	0.3965460
chr19	44576697	44593766	ENSG00000186026	1.0	+	380	10781	17069	0.6316128
chr6	34725583	34741571	ENSG00000124562	1.0	+	513	10458	15988	0.6541156
chr3	14693671	14714166	ENSG00000154781	1.0	+	450	12605	20495	0.6150281
chr2	233562409	233725285	ENSG00000204120	1.0	+	1913	64823	162876	0.3979899
chr12	49250927	49259280	ENSG00000172602	1.0	-	216	5571	8353	0.6669460
chr19	18133612	18142909	ENSG00000268032	1.0	+	342	6401	9297	0.6885017
chr7	100400186	100424720	ENSG00000196411	1.0	-	1154	18684	24534	0.7615554
chr6	154708637	154831392	ENSG00000153721	1.0	-	1617	51235	122755	0.4173761
chr22	45705249	45737836	ENSG00000100376	1.0	+	1972	21554	32587	0.6614294
chr1	20209406	20239438	ENSG00000169914	1.0	+	498	15445	30032	0.5142848
chr18	43664109	43683899	ENSG00000152234	1.0	-	930	12860	19790	0.6498231
chr1	171751188	171783163	ENSG00000010165	1.0	+	406	12727	31975	0.3980297
chr16	4295825	4303389	ENSG00000262468	1.0	-	222	5299	7564	0.7005553
chr10	72972727	73062621	ENSG00000107731	1.0	+	2827	60281	89894	0.6705787
chr5	157158605	157168456	ENSG00000113272	1.0	+	392	5445	9851	0.5527357
chr5	179338650	179498717	ENSG00000113269	1.0	-	1880	61366	160067	0.3833770
chr17	702552	882609	ENSG00000167693	1.0	-	2313	70017	180057	0.3888602
chr11	63581260	63595190	ENSG00000168005	1.0	+	768	11090	13930	0.7961234
chr7	141229002	141250703	ENSG00000261570	1.0	-	308	9845	21701	0.4536657
chr4	54875955	54930456	ENSG00000109220	1.0	-	406	14502	54501	0.2660868
chr6	80194707	80246774	ENSG00000135338	1.0	-	274	11126	52067	0.2136862
chr22	46068078	46241187	ENSG00000130638	1.0	+	2897	87166	173109	0.5035325
chr12	125396149	125401513	ENSG00000150991	1.0	-	3540	3004	5364	0.5600298
chr8	62413115	62626754	ENSG00000198363	1.0	-	1650	60047	213639	0.2810676
chr8	110552340	110578225	ENSG00000147654	1.0	+	332	7785	25885	0.3007533
chr2	170684368	170940641	ENSG00000144357	1.0	+	1468	58164	256273	0.2269611
chr1	24829787	24867530	ENSG00000117602	1.0	+	394	12883	37743	0.3413348
chr6	44267390	44280662	ENSG00000124608	1.0	-	992	11987	13272	0.9031796
chr9	20341662	20622141	ENSG00000171843	1.0	-	2240	83429	280479	0.2974519
chr19	16772338	16800840	ENSG00000072954	1.0	+	436	13259	28502	0.4651954
chr1	65211178	65298915	ENSG00000162437	1.0	+	1305	39476	87737	0.4499356
chr2	95831577	95850065	ENSG00000163067	1.0	+	246	5343	18488	0.2889983
chr3	114056940	114865717	ENSG00000181722	1.0	-	2077	82927	808777	0.1025338
chr6	126102707	126252266	ENSG00000111912	1.0	+	2593	59997	149559	0.4011594
chr17	36827960	36830786	ENSG00000179294	1.0	-	345	2801	2826	0.9911536
chr10	104614380	104624718	ENSG00000166275	1.0	+	180	4771	10338	0.4615013
chr10	70940388	70968855	ENSG00000156502	1.0	+	563	15937	28467	0.5598412
chr8	104410862	104427016	ENSG00000164933	1.0	-	232	6884	16154	0.4261483
chr3	112710165	112733907	ENSG00000163607	1.0	+	568	15705	23742	0.6614860
chr9	4985433	5128183	ENSG00000096968	1.0	+	574	22204	142750	0.1555447
chr13	21302869	21347696	ENSG00000150456	1.0	-	639	15141	44827	0.3377652
chr14	24895737	24899759	ENSG00000139899	1.0	-	801	2040	4022	0.5072103
chr3	113161564	113233633	ENSG00000163611	1.0	-	351	14405	72069	0.1998779
chr3	10183092	10193904	ENSG00000134086	1.0	+	1214	8913	10812	0.8243618
chr5	6371993	6378306	ENSG00000133398	1.0	-	413	5793	6313	0.9176303
chr12	100967861	101022064	ENSG00000139354	1.0	+	547	18964	54203	0.3498699
chr16	1543745	1560458	ENSG00000100726	1.0	+	2747	15900	16713	0.9513552
chr7	143548467	143598890	ENSG00000198420	1.0	-	659	17549	50423	0.3480356
chr12	22199508	22218608	ENSG00000111726	1.0	+	333	9273	19100	0.4854974
chr16	2962338	3001209	ENSG00000059122	1.0	+	1397	26169	38871	0.6732268
chr6	131160486	131384061	ENSG00000079819	1.0	-	2332	82441	223575	0.3687398
chr9	2015742	2193624	ENSG00000080503	1.0	+	1988	56553	177882	0.3179242
chr1	54231132	54304132	ENSG00000058804	1.0	-	1862	38116	73000	0.5221370
chr5	1456594	1523691	ENSG00000153395	1.0	-	3542	53441	67097	0.7964737
chr1	171811021	172387606	ENSG00000197959	1.0	+	1684	71998	576585	0.1248697
chr3	192514603	192635549	ENSG00000180611	1.0	-	940	33819	120946	0.2796206
chr9	27546543	27573463	ENSG00000147894	1.0	-	505	9072	26920	0.3369985
chr4	122722872	122738176	ENSG00000123737	1.0	+	728	12300	15304	0.8037115
chr1	19230774	19282779	ENSG00000169991	1.0	-	835	23990	52005	0.4613018
chr17	40554469	40575134	ENSG00000177469	1.0	-	812	12802	20665	0.6195016
chr7	34968487	35077482	ENSG00000173852	1.0	-	868	17640	108995	0.1618423
chr16	31724950	31806190	ENSG00000197302	1.0	+	791	17428	81240	0.2145249
chr10	126150803	126306457	ENSG00000107902	1.0	+	1954	60522	155654	0.3888239
chr6	105405323	105531207	ENSG00000187772	1.0	+	1801	53795	125884	0.4273379
chr1	236139129	236228061	ENSG00000116962	1.0	-	1808	47582	88932	0.5350380
chr20	60877549	60883918	ENSG00000130706	1.0	+	1690	6369	6369	1.0000000
chr1	107599667	107601916	ENSG00000198890	1.0	+	233	2127	2249	0.9457537
chr19	16308789	16346160	ENSG00000072958	1.0	+	1756	25771	37371	0.6895989
chr10	99894787	100004654	ENSG00000166024	1.0	+	1168	37679	109867	0.3429510
chr13	100154071	100216260	ENSG00000125304	1.0	+	898	28142	62189	0.4525238
chr1	97187621	97289294	ENSG00000117569	1.0	+	2695	65194	101673	0.6412125
chr11	111957897	111990353	ENSG00000204370	1.0	+	272	8167	32456	0.2516330
chr14	55308725	55369169	ENSG00000131979	1.0	-	532	14810	60444	0.2450202
chr10	12172036	12211960	ENSG00000065665	1.0	+	1088	22801	39924	0.5711101
chr7	5465907	5468157	ENSG00000234432	1.0	-	990	2250	2250	1.0000000
chr6	105175967	105307393	ENSG00000085382	1.0	-	1243	44603	131426	0.3393773
chr6	99880189	99969203	ENSG00000123552	1.0	-	2951	43796	89014	0.4920125
chr7	92158487	92167319	ENSG00000127993	1.0	+	180	5056	8832	0.5724638
chr19	7069855	7087979	ENSG00000130544	1.0	+	771	12553	18124	0.6926175
chr5	154266975	154317368	ENSG00000082516	1.0	-	762	24475	50393	0.4856825
chr17	36859105	36861000	ENSG00000261005	1.0	+	230	1848	1895	0.9751979
chr2	112523847	112641866	ENSG00000153107	1.0	-	637	8055	118019	0.0682517
chr13	49822447	49867618	ENSG00000102543	1.0	+	428	14715	45171	0.3257621
chr2	60678301	60780301	ENSG00000119866	1.0	-	2277	53941	102000	0.5288333
chr17	2287353	2304011	ENSG00000070444	1.0	-	3267	15787	16658	0.9477128
chr2	97202880	97218375	ENSG00000196843	1.0	+	558	11416	15495	0.7367538
chr20	57608199	57617563	ENSG00000101166	1.0	-	308	6711	9364	0.7166809
chr3	107762144	107809471	ENSG00000196776	1.0	-	414	14493	47327	0.3062311
chr6	90074354	90121588	ENSG00000025039	1.0	-	686	21097	47234	0.4466486
chr12	27397301	27478892	ENSG00000211455	1.0	+	1141	29777	81591	0.3649545
chr5	176938577	176944069	ENSG00000183258	1.0	-	799	5259	5492	0.9575747
chr15	63900816	64125740	ENSG00000103657	1.0	-	1377	54664	224924	0.2430332
chr14	54863967	54886936	ENSG00000100526	1.0	+	378	10797	22969	0.4700684
chr2	98372798	98611987	ENSG00000075568	1.0	-	1571	59242	239189	0.2476786
chrX	54557044	54587504	ENSG00000130119	1.0	+	884	20166	30460	0.6620486
chr21	15743435	15755404	ENSG00000155304	1.0	-	287	6862	11969	0.5733144
chr3	20081915	20195896	ENSG00000114166	1.0	+	1284	35203	113981	0.3088497
chr15	40698086	40728146	ENSG00000128928	1.0	+	1984	22352	30060	0.7435795
chr5	150088001	150138270	ENSG00000132912	1.0	-	825	22652	50269	0.4506157
chr5	176758562	176778452	ENSG00000169223	1.0	-	711	14417	19890	0.7248366
chr3	124449613	124464040	ENSG00000114491	1.0	+	455	10015	14427	0.6941845
chr19	18668972	18680197	ENSG00000105700	1.0	+	503	7953	11225	0.7085078
chr12	50184928	50222132	ENSG00000167566	1.0	-	1570	25191	37204	0.6771046
chr1	28296854	28414806	ENSG00000158161	1.0	-	1437	48393	117952	0.4102771
chr5	60047617	60139815	ENSG00000164181	1.0	-	847	27504	92198	0.2983145
chr19	9946333	9960358	ENSG00000127445	1.0	+	680	11164	14025	0.7960072
chr16	88637189	88698374	ENSG00000158545	1.0	+	1576	38710	61185	0.6326714
chr10	15820168	15902118	ENSG00000148481	1.0	-	1070	35444	81950	0.4325076
chrX	108867472	108976231	ENSG00000068366	1.0	-	1000	35841	108759	0.3295451
chr5	145583513	145718814	ENSG00000091009	1.0	+	1762	54459	135301	0.4025026
chr14	67708226	67802536	ENSG00000072415	1.0	+	1033	30376	94310	0.3220867
chr10	32735468	32863492	ENSG00000216937	1.0	+	294	11394	128024	0.0889989
chr5	130494719	130507027	ENSG00000169567	1.0	-	1279	8631	12308	0.7012512
chr3	153742189	153838720	ENSG00000243069	1.0	-	178	8000	96531	0.0828749
chr2	64319785	64371187	ENSG00000197329	1.0	-	493	15775	51402	0.3068947
chr4	41992889	42092474	ENSG00000014824	1.0	+	869	31946	99585	0.3207913
chr14	45553702	45585485	ENSG00000185246	1.0	+	745	19023	31783	0.5985275
chr3	11314395	11599139	ENSG00000197548	1.0	+	3190	103344	284744	0.3629365
chr12	48436680	48499690	ENSG00000079387	1.0	-	995	28845	63010	0.4577845
chr6	71377879	71571718	ENSG00000112305	1.0	+	1331	49423	193839	0.2549693
chrX	133594583	133654543	ENSG00000165704	1.0	+	1438	36097	59960	0.6020180
chr15	41679550	41694316	ENSG00000137806	1.0	-	315	7850	14766	0.5316267
chr1	27320598	27327389	ENSG00000253368	1.0	+	649	6369	6791	0.9378589
chr1	40997633	41013841	ENSG00000117010	1.0	+	231	7185	16208	0.4432996
chr6	28346731	28367110	ENSG00000158691	1.0	-	696	14983	20379	0.7352176
chr9	131465202	131483197	ENSG00000160447	1.0	+	2163	15045	17995	0.8360656
chr13	22245922	22278637	ENSG00000102678	1.0	+	1076	16505	32715	0.5045086
chr17	65373975	65693372	ENSG00000154217	1.0	+	2242	71277	319397	0.2231611
chr2	69622881	69664359	ENSG00000169599	1.0	-	411	11468	41478	0.2764839
chr12	62860997	62991363	ENSG00000061987	1.0	+	1367	48473	130366	0.3718224
chr6	30695485	30710109	ENSG00000137312	1.0	-	564	10532	14624	0.7201860
chr11	12696369	12966298	ENSG00000187079	1.0	+	2524	88164	269929	0.3266192
chr9	108457225	108538893	ENSG00000095209	1.0	+	643	22355	81668	0.2737302
chr9	131549883	131572711	ENSG00000107021	1.0	+	613	14189	22828	0.6215612
chr3	150458913	150480863	ENSG00000181788	1.0	-	632	11587	21950	0.5278816
chr11	70049669	70053496	ENSG00000168040	1.0	+	347	3696	3827	0.9657695
chr13	80910110	80914685	ENSG00000136158	1.0	-	543	4378	4575	0.9569399
chrX	15693455	15721847	ENSG00000186312	1.0	+	721	15396	28392	0.5422654
chr22	32072241	32145725	ENSG00000183530	1.0	-	1735	43418	73484	0.5908497
chr13	51450821	51484447	ENSG00000233672	1.0	-	1341	5772	33626	0.1716529
chr1	150294325	150325671	ENSG00000117360	1.0	+	738	18617	31346	0.5939195
chr5	126853701	126890781	ENSG00000164244	1.0	+	529	16411	37080	0.4425836
chr9	130187061	130207651	ENSG00000196152	1.0	+	593	10069	20590	0.4890238
chrX	53559056	53713272	ENSG00000086758	1.0	-	6528	115658	154216	0.7499741
chr3	185361526	185542443	ENSG00000073792	1.0	-	3869	94044	180917	0.5198185
chr6	138483458	138665800	ENSG00000112379	1.0	+	1692	60026	182342	0.3291946
chr8	29953314	30034724	ENSG00000104660	1.0	+	1695	32580	81410	0.4001965
chr2	128458595	128568360	ENSG00000136709	1.0	-	3993	62966	109765	0.5736437
chr3	126061477	126075884	ENSG00000163884	1.0	-	618	11558	14407	0.8022489
chrX	47420916	47431307	ENSG00000078061	1.0	+	433	8561	10391	0.8238860
chr16	27236311	27279714	ENSG00000169189	1.0	-	537	15359	43403	0.3538696
chr4	6672451	6675156	ENSG00000251580	1.0	-	19	505	2705	0.1866913
chr6	52842750	52859775	ENSG00000170899	1.0	-	386	9800	17025	0.5756241
chr6	79577589	79656157	ENSG00000146243	1.0	+	1937	44986	78568	0.5725741
chr7	5632839	5646286	ENSG00000075618	1.0	+	1373	10446	13447	0.7768276
chr10	120967501	121215131	ENSG00000198873	1.0	+	1658	59390	247630	0.2398336
chr10	72238977	72328205	ENSG00000107719	1.0	+	1968	52068	89228	0.5835388
chr4	25379235	25420120	ENSG00000053900	1.0	+	414	14805	40885	0.3621132
chr15	65294844	65321576	ENSG00000103707	1.0	-	454	13168	26732	0.4925931
chr9	130922939	130926207	ENSG00000171159	1.0	+	202	2869	3268	0.8779070
chr20	40030740	40246732	ENSG00000124177	1.0	-	3151	100283	215992	0.4642904
chr7	12726881	12730559	ENSG00000122644	1.0	+	373	2239	3678	0.6087548
chr10	60095135	60130513	ENSG00000072401	1.0	+	461	14049	35378	0.3971112
chr22	30184596	30233870	ENSG00000100325	1.0	-	984	28398	49274	0.5763283
chr21	42540128	42654445	ENSG00000182240	1.0	+	2647	65355	114317	0.5716997
chr11	62515790	62521259	ENSG00000185670	1.0	-	113	3065	5469	0.5604315
chr19	896502	912839	ENSG00000198858	1.0	-	505	10887	16337	0.6664014
chr2	18735988	18741545	ENSG00000240857	1.0	-	265	4430	5557	0.7971928
chr7	2577510	2594960	ENSG00000106009	1.0	-	953	13729	17450	0.7867622
chr11	77225980	77348449	ENSG00000074201	1.0	-	2072	42178	122469	0.3443974
chr11	57435619	57468659	ENSG00000156599	1.0	+	883	18016	33040	0.5452784
chr6	52226619	52272575	ENSG00000170915	1.0	+	1628	29215	45956	0.6357168
chr16	75182790	75206134	ENSG00000184517	1.0	+	444	10850	23344	0.4647875
chr7	17319457	17338580	ENSG00000237773	1.0	-	639	2357	19123	0.1232547
chr7	93592073	93633293	ENSG00000105829	1.0	-	354	11817	41220	0.2866812
chr11	62382767	62389246	ENSG00000149541	1.0	-	395	4426	6479	0.6831301
chr4	186064795	186071536	ENSG00000151729	1.0	+	465	6320	6741	0.9375464
chr9	110247132	110252362	ENSG00000136826	1.0	-	1135	4765	5230	0.9110898
chr13	100615217	100623762	ENSG00000139800	1.0	-	2570	8416	8545	0.9849035
chr4	53578997	53586518	ENSG00000226950	1.0	+	466	6495	7521	0.8635820
chr20	34633543	34638481	ENSG00000260032	1.0	-	151	2023	4938	0.4096800
chr18	55267887	55289044	ENSG00000134440	1.0	-	957	14520	21157	0.6862977
chr7	54819942	54827266	ENSG00000132432	1.0	-	516	3759	7324	0.5132442
chr21	16333555	16436920	ENSG00000180530	1.0	-	1105	36305	103365	0.3512311
chr16	11038745	11276046	ENSG00000038532	1.0	+	2027	75174	237301	0.3167875
chr19	18044225	18054800	ENSG00000007080	1.0	+	469	7728	10575	0.7307801
chr1	24480646	24514048	ENSG00000185436	1.0	-	1205	20140	33402	0.6029579
chr11	73386682	73471781	ENSG00000175582	1.0	-	929	30899	85099	0.3630947
chr11	14464985	14521172	ENSG00000129083	1.0	-	852	24916	56187	0.4434478
chr3	140661072	140698775	ENSG00000114120	1.0	+	764	20180	37703	0.5352359
chr6	4994965	5003896	ENSG00000124787	1.0	-	186	4184	8931	0.4684806
chr2	183581399	183659191	ENSG00000077232	1.0	+	667	24255	77792	0.3117930
chr1	10490559	10512210	ENSG00000175279	1.0	+	1092	14281	21651	0.6596000
chr20	48697660	48732095	ENSG00000244687	1.0	-	1325	22556	34435	0.6550312
chr6	137144117	137235075	ENSG00000112357	1.0	+	815	27760	90958	0.3051958
chr2	131095813	131099521	ENSG00000136710	1.0	-	90	2336	3708	0.6299892
chr15	85524071	85682376	ENSG00000073417	1.0	+	2704	63550	158305	0.4014403
chr1	178694700	178889238	ENSG00000116191	1.0	+	1564	53876	194538	0.2769433
chr11	10772934	10801290	ENSG00000198730	1.0	+	350	9818	28356	0.3462406
chr1	2439971	2457638	ENSG00000157881	1.0	-	1774	17152	17667	0.9708496
chr17	16524050	16556769	ENSG00000197566	1.0	-	274	7123	32719	0.2177023
chr9	72999502	73029139	ENSG00000119138	1.0	-	956	15701	29637	0.5297770
chrX	133507683	133562820	ENSG00000156531	1.0	+	625	21603	55137	0.3918059
chr6	41514564	41570122	ENSG00000137166	1.0	+	1643	36927	55558	0.6646568
chr20	30252254	30311391	ENSG00000171552	1.0	-	1186	23537	59137	0.3980080
chr12	16064506	16190220	ENSG00000023697	1.0	+	926	34114	125714	0.2713620
chr20	43953927	43976663	ENSG00000124145	1.0	-	899	15543	22736	0.6836295
chr17	81037967	81052864	ENSG00000176845	1.0	+	874	11013	14897	0.7392763
chr16	4307186	4322675	ENSG00000090447	1.0	-	2530	12326	15489	0.7957906
chr15	31619458	31727868	ENSG00000169926	1.0	+	845	25660	108410	0.2366940
chr1	154956214	154965587	ENSG00000160688	1.0	+	698	7505	9373	0.8007041
chr10	70173820	70231478	ENSG00000138346	1.0	-	1333	32370	57658	0.5614138
chr7	98475956	98610866	ENSG00000196367	1.0	+	4684	89688	134910	0.6647987
chr11	2349978	2398821	ENSG00000238184	1.0	-	1398	8369	48843	0.1713449
chr8	42949058	42978577	ENSG00000185900	1.0	+	820	16955	29519	0.5743758
chrX	153759605	153775386	ENSG00000160211	1.0	-	695	11309	15781	0.7166213
chr10	64926980	65225321	ENSG00000171988	1.0	-	4089	126324	298341	0.4234215
chr20	33890368	33999543	ENSG00000101019	1.0	-	2049	58155	109175	0.5326769
chr17	67240451	67322984	ENSG00000154265	1.0	-	568	21249	82533	0.2574607
chr5	72922383	73237818	ENSG00000214944	1.0	+	1976	78082	315435	0.2475375
chr17	900757	906911	ENSG00000177370	1.0	+	643	5868	6154	0.9535261
chr1	11333663	11356106	ENSG00000120942	1.0	+	573	13634	22443	0.6074945
chr7	129710750	129775560	ENSG00000128607	1.0	+	823	27051	64810	0.4173893
chr8	41387125	41402565	ENSG00000147536	1.0	+	392	9261	15440	0.5998057
chr9	130374944	130457460	ENSG00000136854	1.0	+	821	27287	82516	0.3306874
chr9	130548358	130553066	ENSG00000136807	1.0	+	528	4333	4708	0.9203483
chr22	45277041	45405479	ENSG00000056487	1.0	-	4326	88323	128438	0.6876703
chr11	125439512	125454575	ENSG00000149547	1.0	+	603	9018	15063	0.5986855
chr2	48668137	48742525	ENSG00000162869	1.0	+	515	18602	74388	0.2500672
chr1	1407543	1433228	ENSG00000160072	1.0	+	1356	15551	25685	0.6054506
chr4	170015406	170191855	ENSG00000154447	1.0	-	1269	46186	176449	0.2617527
chr11	73111531	73308833	ENSG00000054965	1.0	-	1456	52759	197302	0.2674023
chr7	65670586	65885530	ENSG00000169902	1.0	+	1068	40777	214944	0.1897099
chr1	160965000	160990737	ENSG00000158769	1.0	-	409	11359	25737	0.4413490
chr13	52986736	53024362	ENSG00000136100	1.0	-	859	18181	37626	0.4832031
chr2	128193782	128284061	ENSG00000163166	1.0	-	1260	33983	90279	0.3764220
chr11	64781985	64789656	ENSG00000213465	1.0	+	578	6385	7671	0.8323556
chr12	72149054	72184699	ENSG00000080371	1.0	+	571	15800	35645	0.4432599
chr13	30083546	30169424	ENSG00000139514	1.0	-	3342	59923	85878	0.6977689
chr1	110527708	110566357	ENSG00000168710	1.0	+	1029	24265	38649	0.6278300
chrX	48660184	48683392	ENSG00000094631	1.0	+	522	12389	23208	0.5338246
chr2	8806765	8821592	ENSG00000235092	1.0	-	442	5748	14827	0.3876711
chr10	5680829	5708157	ENSG00000196372	1.0	-	828	16967	27328	0.6208650
chr2	60983765	61029220	ENSG00000115421	1.0	+	502	17102	45455	0.3762402
chr20	48249481	48330014	ENSG00000158470	1.0	-	1667	45297	80533	0.5624651
chr3	39425239	39438842	ENSG00000144659	1.0	+	595	7626	13603	0.5606116
chr5	64961754	65018461	ENSG00000197860	1.0	-	1450	24780	56707	0.4369831
chr7	99214969	99230030	ENSG00000197037	1.0	+	753	12857	15061	0.8536618
chr20	35280168	35374080	ENSG00000101079	1.0	-	807	28774	93912	0.3063932
chr11	66357639	66360153	ENSG00000182791	1.0	-	24	995	2514	0.3957836
chr5	14582284	14615116	ENSG00000145569	1.0	+	677	14967	32832	0.4558662
chr1	155141883	155145550	ENSG00000163463	1.0	-	149	2669	3667	0.7278429
chr6	135502853	135540311	ENSG00000118513	1.0	+	447	13043	37458	0.3482033
chr18	13663345	13726261	ENSG00000177150	1.0	-	496	18373	62916	0.2920243
chr1	178995339	179045697	ENSG00000116199	1.0	+	1439	25807	50358	0.5124707
chr3	169940553	170023769	ENSG00000163558	1.0	+	903	31096	83216	0.3736781
chr9	123363090	123476347	ENSG00000106780	1.0	-	612	24229	113257	0.2139294
chr10	43278649	43330385	ENSG00000165733	1.0	+	790	21464	51736	0.4148755
chr2	242296058	242434256	ENSG00000006607	1.0	+	2602	59804	138198	0.4327414
chr13	115000762	115038198	ENSG00000130177	1.0	+	1108	25516	37436	0.6815899
chr9	15423102	15465951	ENSG00000164975	1.0	+	830	20979	42849	0.4896030
chr7	21468052	21554440	ENSG00000105866	1.0	+	505	18406	86388	0.2130620
chr22	30279544	30426855	ENSG00000100330	1.0	+	1845	63318	147311	0.4298253
chr9	4793269	4885917	ENSG00000120158	1.0	+	1273	40140	92648	0.4332528
chr7	97481429	97501453	ENSG00000070669	1.0	-	812	13505	20024	0.6744407
chr10	69681664	69834704	ENSG00000148634	1.0	-	1479	50399	153040	0.3293191
chrX	19362411	19379823	ENSG00000131828	1.0	+	561	12936	17412	0.7429359
chr2	160092303	160142909	ENSG00000196151	1.0	-	663	20768	50606	0.4103861
chr12	120123594	120314694	ENSG00000122966	1.0	-	2327	79578	191100	0.4164207
chr11	120208187	120360645	ENSG00000196914	1.0	+	1353	49629	152458	0.3255257
chr18	25530929	25757009	ENSG00000170558	1.0	-	2161	72137	226080	0.3190773
chr9	131018107	131037873	ENSG00000167110	1.0	-	498	10104	19766	0.5111808
chr19	13002240	13025021	ENSG00000105607	1.0	+	983	16420	22781	0.7207761
chr17	42396992	42401837	ENSG00000013306	1.0	-	351	4259	4845	0.8790506
chr12	51632476	51665146	ENSG00000183283	1.0	+	1816	17272	32670	0.5286807
chr7	5230219	5273457	ENSG00000157954	1.0	+	947	24198	43238	0.5596466
chr11	69456255	69469242	ENSG00000110092	1.0	+	2645	12797	12987	0.9853700
chr9	115513518	115643951	ENSG00000148158	1.0	+	687	27493	130433	0.2107825
chr1	109605107	109618223	ENSG00000197780	1.0	-	248	6487	13116	0.4945868
chr4	101944565	102269034	ENSG00000138814	1.0	-	2098	71228	324469	0.2195217
chr12	101786897	101801197	ENSG00000120805	1.0	-	224	6867	14300	0.4802098
chr6	97337188	97345356	ENSG00000123545	1.0	-	355	6942	8168	0.8499020
chrX	73164559	73290243	ENSG00000225470	1.0	+	3781	72554	125684	0.5772732
chr19	416582	460595	ENSG00000129946	1.0	-	1259	24060	44013	0.5466567
chr17	34842873	34855154	ENSG00000108278	1.0	+	898	11058	12281	0.9004153
chr4	1341454	1381837	ENSG00000163945	1.0	+	944	25143	40383	0.6226135
chr2	187455192	187545628	ENSG00000138448	1.0	+	568	20961	90436	0.2317772
chr20	32263488	32273809	ENSG00000101412	1.0	-	1374	9933	10321	0.9624068
chr13	114239413	114295785	ENSG00000198176	1.0	+	3418	44678	56372	0.7925566
chr6	112409202	112423993	ENSG00000203778	1.0	+	121	4553	14791	0.3078223
chr1	53692563	53703881	ENSG00000162385	1.0	-	438	8515	11318	0.7523414
chr13	47345390	47370966	ENSG00000139684	1.0	-	678	14975	25576	0.5855098
chr1	179263325	179327815	ENSG00000057252	1.0	+	601	21255	64490	0.3295860
chr12	4758661	4798454	ENSG00000139180	1.0	+	497	16886	39793	0.4243460
chr3	38492517	38495910	ENSG00000229589	1.0	-	424	2561	3393	0.7547893
chr12	105380488	105443515	ENSG00000151131	1.0	+	673	21445	63027	0.3402510
chrX	14026397	14047611	ENSG00000046647	1.0	-	344	9770	21214	0.4605449
chr3	33537736	33759447	ENSG00000163539	1.0	-	2159	72779	221711	0.3282607
chrX	41374186	41782315	ENSG00000147044	1.0	-	3729	135186	408129	0.3312335
chr6	42192668	42419388	ENSG00000124496	1.0	-	1744	66292	226720	0.2923959
chr18	77662419	77711263	ENSG00000122490	1.0	-	1181	26027	48844	0.5328597
chr19	33877855	34012299	ENSG00000124299	1.0	-	3314	60594	134444	0.4507007
chr9	33104079	33166953	ENSG00000086062	1.0	-	1011	30254	62874	0.4811846
chr1	64936828	65158741	ENSG00000158966	1.0	+	2421	84255	221913	0.3796758
chr17	40731530	40762240	ENSG00000141699	1.0	-	1019	17207	30710	0.5603061
chr12	48592570	48595814	ENSG00000269514	1.0	+	104	2176	3244	0.6707768
chr4	90645249	90759065	ENSG00000145335	1.0	-	991	31021	113816	0.2725540
chr4	89442135	89444563	ENSG00000145337	1.0	-	60	1368	2428	0.5634267
chr3	52232502	52248343	ENSG00000023330	1.0	+	308	8634	15841	0.5450413
chr6	26539033	26546482	ENSG00000182952	1.0	+	246	5929	7449	0.7959458
chr18	46446222	46476680	ENSG00000101665	1.0	-	1363	22805	30458	0.7487360
chr1	63250206	63331184	ENSG00000125703	1.0	+	596	23060	80978	0.2847687
chr2	54014581	54045956	ENSG00000068912	1.0	+	270	10077	31375	0.3211793
chr12	3900212	3982207	ENSG00000111224	1.0	-	682	23264	81995	0.2837246
chr19	10677137	10679334	ENSG00000129355	1.0	-	62	1241	2197	0.5648612
chr17	55916841	55927016	ENSG00000181610	1.0	-	221	5575	10175	0.5479115
chr6	107349807	107372546	ENSG00000130349	1.0	+	455	12035	22739	0.5292669
chr17	41476727	41478505	ENSG00000175906	1.0	+	87	1474	1778	0.8290214
chr10	99079422	99081672	ENSG00000165879	1.0	+	222	2190	2250	0.9733334
chr7	120988904	121036017	ENSG00000196937	1.0	-	686	19286	47113	0.4093562
chr2	101179552	101193197	ENSG00000115539	1.0	+	447	5687	13645	0.4167827
chr21	17102744	17252377	ENSG00000155313	1.0	+	1702	57029	149633	0.3811258
chr7	100137234	100165842	ENSG00000106351	1.0	+	658	16049	28608	0.5609969
chr10	111967763	112047123	ENSG00000119950	1.0	+	2801	39602	79360	0.4990171
chr19	16589867	16606602	ENSG00000269058	1.0	-	73	2961	16735	0.1769346
